1884	4.42304
1885	4.42281
1886	4.42365
1887	4.42501
1888	4.42479
1889	4.42668
1890	4.42698
1891	4.42676
1892	4.42548
1893	4.42472
1894	4.42555
1895	4.42586
1896	4.42405
1897	4.42225
1898	4.42413
1899	4.42285
1900	4.42105
1901	4.42083
1902	4.41903
1903	4.41986
1904	4.42122
1905	4.421
1906	4.42078
1907	4.42056
1908	4.41929
1909	4.41802
1910	4.4178
1911	4.41601
1912	4.41579
1913	4.41715
1914	4.4185
1915	4.41984
1916	4.4191
1917	4.41888
1918	4.41919
1919	4.42001
1920	4.41979
1921	4.41853
1922	4.41675
1923	4.41706
1924	4.41684
1925	4.41818
1926	4.41641
1927	4.41671
1928	4.41805
1929	4.41991
1930	4.42073
1931	4.42258
1932	4.42236
1933	4.42318
1934	4.42347
1935	4.42222
1936	4.42045
1937	4.4223
1938	4.4226
1939	4.42135
1940	4.41959
1941	4.41783
1942	4.41658
1943	4.41637
1944	4.4177
1945	4.41954
1946	4.41829
1947	4.41654
1948	4.41632
1949	4.41714
1950	4.41795
1951	4.41927
1952	4.42059
1953	4.42192
1954	4.42119
1955	4.42046
1956	4.42076
1957	4.42003
1958	4.42135
1959	4.42062
1960	4.41939
1961	4.41917
1962	4.41794
1963	4.41824
1964	4.4165
1965	4.4173
1966	4.41811
1967	4.41637
1968	4.41667
1969	4.41595
1970	4.41523
1971	4.41553
1972	4.41481
1973	4.4146
1974	4.41641
1975	4.41468
1976	4.41447
1977	4.41275
1978	4.41153
1979	4.41283
1980	4.41414
1981	4.41545
1982	4.41574
1983	4.41604
1984	4.41633
1985	4.41763
1986	4.41893
1987	4.41721
1988	4.41549
1989	4.41579
1990	4.41558
1991	4.41436
1992	4.41616
1993	4.41646
1994	4.41775
1995	4.41955
1996	4.41884
1997	4.41863
1998	4.41692
1999	4.41821
2000	4.419
2001	4.41829
2002	4.41808
2003	4.41987
2004	4.42066
2005	4.41995
2006	4.41825
2007	4.41654
2008	4.41633
2009	4.41513
2010	4.41642
2011	4.41522
2012	4.417
2013	4.41629
2014	4.41708
2015	4.41737
2016	4.41567
2017	4.41596
2018	4.41625
2019	4.41456
2020	4.41287
2021	4.41465
2022	4.41395
2023	4.41226
2024	4.41255
2025	4.41086
2026	4.41264
2027	4.41391
2028	4.41371
2029	4.41548
2030	4.41576
2031	4.41457
2032	4.41339
2033	4.41515
2034	4.41347
2035	4.41523
2036	4.41454
2037	4.41286
2038	4.41462
2039	4.4154
2040	4.41422
2041	4.41548
2042	4.41675
2043	4.41557
2044	4.41389
2045	4.41369
2046	4.41447
2047	4.41329
2048	4.41504
2049	4.41386
2050	4.41268
2051	4.41102
2052	4.40984
2053	4.40964
2054	4.40798
2055	4.40876
2056	4.40856
2057	4.41031
2058	4.41011
2059	4.41185
2060	4.41359
2061	4.41533
2062	4.41368
2063	4.41202
2064	4.41376
2065	4.41211
2066	4.41384
2067	4.41268
2068	4.41151
2069	4.41324
2070	4.41449
2071	4.41381
2072	4.41458
2073	4.41486
2074	4.41466
2075	4.41542
2076	4.41715
2077	4.4155
2078	4.41675
2079	4.41847
2080	4.41779
2081	4.41615
2082	4.41787
2083	4.41767
2084	4.41747
2085	4.41918
2086	4.41755
2087	4.41926
2088	4.4205
2089	4.4203
2090	4.42153
2091	4.42229
2092	4.42161
2093	4.42284
2094	4.42407
2095	4.42291
2096	4.42414
2097	4.42489
2098	4.42421
2099	4.42592
2100	4.42619
2101	4.42456
2102	4.42388
2103	4.42273
2104	4.423
2105	4.42375
2106	4.42545
2107	4.42572
2108	4.42694
2109	4.42769
2110	4.42749
2111	4.42586
2112	4.42661
2113	4.42593
2114	4.42573
2115	4.42459
2116	4.42344
2117	4.42324
2118	4.42162
2119	4.42331
2120	4.42453
2121	4.42574
2122	4.42648
2123	4.42487
2124	4.42514
2125	4.42494
2126	4.42427
2127	4.4236
2128	4.42199
2129	4.42226
2130	4.4216
2131	4.42234
2132	4.42308
2133	4.42335
2134	4.42455
2135	4.42342
2136	4.42228
2137	4.42302
2138	4.42376
2139	4.42543
2140	4.42523
2141	4.42363
2142	4.4253
2143	4.42371
2144	4.42304
2145	4.42238
2146	4.42125
2147	4.42105
2148	4.42179
2149	4.42066
2150	4.42047
2151	4.42027
2152	4.42193
2153	4.42034
2154	4.42061
2155	4.42042
2156	4.42022
2157	4.42142
2158	4.42261
2159	4.42242
2160	4.42176
2161	4.42018
2162	4.41859
2163	4.42025
2164	4.42052
2165	4.42217
2166	4.42105
2167	4.42178
2168	4.42205
2169	4.42324
2170	4.42396
2171	4.42561
2172	4.42726
2173	4.42752
2174	4.42594
2175	4.42483
2176	4.42647
2177	4.42536
2178	4.42608
2179	4.42634
2180	4.42615
2181	4.42458
2182	4.42301
2183	4.42235
2184	4.42079
2185	4.42105
2186	4.42223
2187	4.42204
2188	4.42139
2189	4.42165
2190	4.42283
2191	4.42309
2192	4.42336
2193	4.42499
2194	4.42525
2195	4.42369
2196	4.42486
2197	4.42558
2198	4.4263
2199	4.42565
2200	4.42545
2201	4.42481
2202	4.42416
2203	4.42351
2204	4.42514
2205	4.42449
2206	4.42475
2207	4.42592
2208	4.42572
2209	4.42463
2210	4.42398
2211	4.42515
2212	4.42405
2213	4.42341
2214	4.42231
2215	4.42122
2216	4.42238
2217	4.424
2218	4.42426
2219	4.42271
2220	4.42252
2221	4.42188
2222	4.42259
2223	4.4242
2224	4.42311
2225	4.42202
2226	4.42363
2227	4.42524
2228	4.42639
2229	4.42665
2230	4.42601
2231	4.42492
2232	4.42652
2233	4.42678
2234	4.42704
2235	4.42819
2236	4.42934
2237	4.42781
2238	4.42806
2239	4.42698
2240	4.42589
2241	4.42704
2242	4.42551
2243	4.42488
2244	4.4238
2245	4.42272
2246	4.42253
2247	4.42412
2248	4.4226
2249	4.42419
2250	4.42267
2251	4.42248
2252	4.4214
2253	4.4221
2254	4.42147
2255	4.42129
2256	4.42243
2257	4.42136
2258	4.42073
2259	4.42098
2260	4.42168
2261	4.42194
2262	4.42263
2263	4.42289
2264	4.42138
2265	4.42031
2266	4.41968
2267	4.42082
2268	4.41975
2269	4.42089
2270	4.41938
2271	4.41876
2272	4.41945
2273	4.41795
2274	4.41821
2275	4.41934
2276	4.41828
2277	4.41985
2278	4.42054
2279	4.41948
2280	4.42061
2281	4.42131
2282	4.42156
2283	4.42006
2284	4.41944
2285	4.42057
2286	4.42038
2287	4.41889
2288	4.42045
2289	4.42114
2290	4.4214
2291	4.42165
2292	4.42103
2293	4.42041
2294	4.41935
2295	4.41874
2296	4.41855
2297	4.41837
2298	4.41732
2299	4.41801
2300	4.41739
2301	4.41634
2302	4.4179
2303	4.41945
2304	4.4184
2305	4.41866
2306	4.41934
2307	4.41873
2308	4.41854
2309	4.41793
2310	4.41775
2311	4.41714
2312	4.41566
2313	4.41721
2314	4.41659
2315	4.41598
2316	4.41667
2317	4.41735
2318	4.41717
2319	4.41742
2320	4.41681
2321	4.41835
2322	4.41688
2323	4.41713
2324	4.41609
2325	4.41505
2326	4.4166
2327	4.41728
2328	4.41796
2329	4.41649
2330	4.41588
2331	4.41742
2332	4.41638
2333	4.41535
2334	4.41645
2335	4.41585
2336	4.41652
2337	4.41635
2338	4.4166
2339	4.41556
2340	4.41624
2341	4.41777
2342	4.41759
2343	4.41827
2344	4.41937
2345	4.42004
2346	4.41858
2347	4.41841
2348	4.4178
2349	4.41762
2350	4.41915
2351	4.4194
2352	4.41879
2353	4.42031
2354	4.41929
2355	4.41953
2356	4.41851
2357	4.41706
2358	4.41603
2359	4.41713
2360	4.41568
2361	4.4155
2362	4.41617
2363	4.41515
2364	4.4154
2365	4.41522
2366	4.41505
2367	4.41445
2368	4.41554
2369	4.41705
2370	4.41688
2371	4.4167
2372	4.41779
2373	4.41888
2374	4.41786
2375	4.41811
2376	4.41793
2377	4.41691
2378	4.41842
2379	4.41908
2380	4.41933
2381	4.42041
2382	4.4194
2383	4.42048
2384	4.42114
2385	4.42055
2386	4.41995
2387	4.42103
2388	4.42044
2389	4.42026
2390	4.4205
2391	4.41991
2392	4.42099
2393	4.41997
2394	4.4198
2395	4.41962
2396	4.41987
2397	4.42094
2398	4.4216
2399	4.42101
2400	4.42167
2401	4.42024
2402	4.42132
2403	4.42114
2404	4.42221
2405	4.4237
2406	4.42519
2407	4.42418
2408	4.42276
2409	4.42383
2410	4.4249
2411	4.42513
2412	4.42537
2413	4.42685
2414	4.42626
2415	4.42567
2416	4.42508
2417	4.42573
2418	4.42432
2419	4.42456
2420	4.42314
2421	4.42379
2422	4.42527
2423	4.42674
2424	4.42781
2425	4.42722
2426	4.42663
2427	4.42645
2428	4.42545
2429	4.42692
2430	4.42757
2431	4.42863
2432	4.4301
2433	4.42992
2434	4.42933
2435	4.42998
2436	4.42939
2437	4.4284
2438	4.42945
2439	4.42886
2440	4.42746
2441	4.42769
2442	4.42875
2443	4.42898
2444	4.42881
2445	4.42781
2446	4.42886
2447	4.42951
2448	4.43056
2449	4.43201
2450	4.43143
2451	4.43248
2452	4.43271
2453	4.43172
2454	4.43236
2455	4.43177
2456	4.4316
2457	4.43305
2458	4.43369
2459	4.43392
2460	4.43496
2461	4.43478
2462	4.43461
2463	4.43524
2464	4.43628
2465	4.43692
2466	4.43633
2467	4.43535
2468	4.43639
2469	4.43499
2470	4.43482
2471	4.43586
2472	4.43608
2473	4.4355
2474	4.43533
2475	4.43394
2476	4.43376
2477	4.43278
2478	4.43341
2479	4.43243
2480	4.43105
2481	4.43249
2482	4.43392
2483	4.43415
2484	4.43277
2485	4.4334
2486	4.43484
2487	4.43506
2488	4.43529
2489	4.43552
2490	4.43414
2491	4.43396
2492	4.43539
2493	4.43522
2494	4.43384
2495	4.43487
2496	4.43349
2497	4.43332
2498	4.43475
2499	4.43617
2500	4.436
2501	4.43543
2502	4.43605
2503	4.43468
2504	4.4349
2505	4.43353
2506	4.43216
2507	4.43359
2508	4.43301
2509	4.43364
2510	4.43227
2511	4.4317
2512	4.43232
2513	4.43096
2514	4.43238
2515	4.433
2516	4.43362
2517	4.43464
2518	4.43368
2519	4.43271
2520	4.43214
2521	4.43157
2522	4.4318
2523	4.43123
2524	4.43185
2525	4.43248
2526	4.43112
2527	4.43213
2528	4.43078
2529	4.43219
2530	4.43281
2531	4.43264
2532	4.43167
2533	4.43111
2534	4.43094
2535	4.43195
2536	4.43178
2537	4.43161
2538	4.43223
2539	4.43285
2540	4.43189
2541	4.4329
2542	4.4343
2543	4.43531
2544	4.43632
2545	4.43733
2546	4.43716
2547	4.43698
2548	4.43721
2549	4.43782
2550	4.43804
2551	4.43944
2552	4.44083
2553	4.43987
2554	4.43892
2555	4.43914
2556	4.44014
2557	4.43919
2558	4.43862
2559	4.43962
2560	4.43828
2561	4.43967
2562	4.43872
2563	4.43777
2564	4.43721
2565	4.43782
2566	4.4392
2567	4.43981
2568	4.43847
2569	4.43908
2570	4.43852
2571	4.43757
2572	4.4374
2573	4.43646
2574	4.43784
2575	4.43689
2576	4.43556
2577	4.43539
2578	4.43561
2579	4.43583
2580	4.4345
2581	4.43317
2582	4.433
2583	4.43438
2584	4.43344
2585	4.43366
2586	4.43349
2587	4.43487
2588	4.43547
2589	4.43646
2590	4.43707
2591	4.43767
2592	4.43827
2593	4.43965
2594	4.44102
2595	4.44239
2596	4.4426
2597	4.44359
2598	4.4438
2599	4.44402
2600	4.44385
2601	4.44483
2602	4.44581
2603	4.44679
2604	4.44547
2605	4.44607
2606	4.44743
2607	4.44611
2608	4.44479
2609	4.44461
2610	4.44483
2611	4.44351
2612	4.44372
2613	4.4424
2614	4.44376
2615	4.44436
2616	4.44457
2617	4.4444
2618	4.445
2619	4.44444
2620	4.44351
2621	4.44296
2622	4.44432
2623	4.44529
2624	4.44436
2625	4.44533
2626	4.44631
2627	4.4469
2628	4.44749
2629	4.44694
2630	4.44639
2631	4.44508
2632	4.44415
2633	4.44284
2634	4.44419
2635	4.44326
2636	4.44385
2637	4.44482
2638	4.4439
2639	4.44487
2640	4.44432
2641	4.44491
2642	4.44587
2643	4.44684
2644	4.44743
2645	4.44839
2646	4.44822
2647	4.44768
2648	4.44675
2649	4.44545
2650	4.44566
2651	4.44512
2652	4.44495
2653	4.44478
2654	4.44348
2655	4.44369
2656	4.44315
2657	4.44411
2658	4.44357
2659	4.4449
2660	4.44398
2661	4.44419
2662	4.44553
2663	4.44499
2664	4.4452
2665	4.44615
2666	4.44599
2667	4.44507
2668	4.44565
2669	4.44586
2670	4.44719
2671	4.44852
2672	4.4476
2673	4.44856
2674	4.44914
2675	4.45047
2676	4.45067
2677	4.44938
2678	4.44847
2679	4.44905
2680	4.44813
2681	4.44871
2682	4.45004
2683	4.45024
2684	4.44896
2685	4.45028
2686	4.44899
2687	4.44846
2688	4.4494
2689	4.44887
2690	4.44796
2691	4.44928
2692	4.45022
2693	4.44931
2694	4.4484
2695	4.44787
2696	4.44918
2697	4.44939
2698	4.44959
2699	4.4498
2700	4.44852
2701	4.44835
2702	4.44819
2703	4.44728
2704	4.44638
2705	4.4451
2706	4.44383
2707	4.4444
2708	4.4435
2709	4.4426
2710	4.44207
2711	4.44153
2712	4.44248
2713	4.44158
2714	4.44252
2715	4.44383
2716	4.44293
2717	4.44387
2718	4.44297
2719	4.44428
2720	4.44338
2721	4.44322
2722	4.44416
2723	4.44546
2724	4.44567
2725	4.44697
2726	4.44644
2727	4.44628
2728	4.44611
2729	4.44705
2730	4.44579
2731	4.44562
2732	4.44473
2733	4.44457
2734	4.44477
2735	4.44461
2736	4.44481
2737	4.44538
2738	4.44412
2739	4.44469
2740	4.44562
2741	4.44546
2742	4.44675
2743	4.44732
2744	4.44752
2745	4.44809
2746	4.44829
2747	4.44885
2748	4.44869
2749	4.44925
2750	4.44945
2751	4.44965
2752	4.4484
2753	4.44788
2754	4.44808
2755	4.44828
2756	4.44739
2757	4.44831
2758	4.44706
2759	4.44726
2760	4.44746
2761	4.44622
2762	4.4475
2763	4.44806
2764	4.4479
2765	4.4481
2766	4.44685
2767	4.44814
2768	4.44725
2769	4.44637
2770	4.44657
2771	4.44785
2772	4.44805
2773	4.44789
2774	4.44809
2775	4.44685
2776	4.44561
2777	4.44436
2778	4.44528
2779	4.44548
2780	4.4464
2781	4.44588
2782	4.44464
2783	4.44556
2784	4.44612
2785	4.44632
2786	4.44616
2787	4.44708
2788	4.44656
2789	4.4464
2790	4.44624
2791	4.44715
2792	4.44699
2793	4.44647
2794	4.44667
2795	4.44758
2796	4.4485
2797	4.4487
2798	4.44961
2799	4.45088
2800	4.45143
2801	4.45091
2802	4.45218
2803	4.4513
2804	4.45221
2805	4.45205
2806	4.45153
2807	4.45244
2808	4.45264
2809	4.45141
2810	4.45089
2811	4.45037
2812	4.44986
2813	4.4497
2814	4.44847
2815	4.44973
2816	4.45099
2817	4.45083
2818	4.45174
2819	4.45122
2820	4.45213
2821	4.45126
2822	4.45004
2823	4.44917
2824	4.44901
2825	4.4492
2826	4.44798
2827	4.44747
2828	4.44661
2829	4.44751
2830	4.44664
2831	4.44755
2832	4.44633
2833	4.44511
2834	4.4439
2835	4.4448
2836	4.44499
2837	4.44448
2838	4.44503
2839	4.44382
2840	4.44331
2841	4.44456
2842	4.44405
2843	4.44425
2844	4.44374
2845	4.44323
2846	4.44343
2847	4.44292
2848	4.44382
2849	4.44331
2850	4.44351
2851	4.4437
2852	4.44355
2853	4.44374
2854	4.44464
2855	4.44553
2856	4.44468
2857	4.44557
2858	4.44437
2859	4.44386
2860	4.44406
2861	4.44355
2862	4.44235
2863	4.44254
2864	4.44204
2865	4.44084
2866	4.44068
2867	4.44158
2868	4.44107
2869	4.43987
2870	4.44077
2871	4.44096
2872	4.4422
2873	4.441
2874	4.44015
2875	4.43965
2876	4.4395
2877	4.44004
2878	4.44024
2879	4.43939
2880	4.44062
2881	4.43943
2882	4.43997
2883	4.43947
2884	4.43967
2885	4.43951
2886	4.43832
2887	4.43886
2888	4.43802
2889	4.43718
2890	4.43841
2891	4.43895
2892	4.4388
2893	4.43761
2894	4.43711
2895	4.43765
2896	4.43646
2897	4.437
2898	4.4372
2899	4.43705
2900	4.43759
2901	4.43709
2902	4.43832
2903	4.43851
2904	4.43836
2905	4.43718
2906	4.43806
2907	4.43894
2908	4.43948
2909	4.43898
2910	4.44021
2911	4.4404
2912	4.4399
2913	4.4401
2914	4.44097
2915	4.4422
2916	4.44102
2917	4.44224
2918	4.44243
2919	4.44159
2920	4.44041
2921	4.4406
2922	4.44182
2923	4.44167
2924	4.44186
2925	4.44103
2926	4.43985
2927	4.44004
2928	4.44092
2929	4.44111
2930	4.44232
2931	4.44217
2932	4.44338
2933	4.4446
2934	4.44581
2935	4.44532
2936	4.44653
2937	4.4474
2938	4.44622
2939	4.44675
2940	4.44558
2941	4.44679
2942	4.44596
2943	4.4458
2944	4.44565
2945	4.44448
2946	4.44399
2947	4.44384
2948	4.44505
2949	4.44591
2950	4.44644
2951	4.44764
2952	4.44715
2953	4.44734
2954	4.44685
2955	4.44772
2956	4.44824
2957	4.44775
2958	4.4476
2959	4.44745
2960	4.44865
2961	4.44816
2962	4.44902
2963	4.44988
2964	4.44906
2965	4.44958
2966	4.44842
2967	4.44759
2968	4.44744
2969	4.44628
2970	4.44714
2971	4.44732
2972	4.44852
2973	4.44971
2974	4.45091
2975	4.45042
2976	4.45161
2977	4.45079
2978	4.45165
2979	4.4525
2980	4.45369
2981	4.45354
2982	4.45406
2983	4.45357
2984	4.45476
2985	4.45595
2986	4.45479
2987	4.45497
2988	4.45448
2989	4.45433
2990	4.45552
2991	4.4547
2992	4.45555
2993	4.45606
2994	4.45725
2995	4.45843
2996	4.45794
2997	4.45913
2998	4.45797
2999	4.45882
3000	4.46
3001	4.46085
3002	4.46036
3003	4.46121
3004	4.46205
3005	4.46123
3006	4.46008
3007	4.46059
3008	4.46011
3009	4.46095
3010	4.46113
3011	4.46031
3012	4.4595
3013	4.45868
3014	4.45853
3015	4.45738
3016	4.45656
3017	4.45675
3018	4.45693
3019	4.45677
3020	4.45795
3021	4.4578
3022	4.45797
3023	4.45848
3024	4.45734
3025	4.45719
3026	4.4577
3027	4.45755
3028	4.45707
3029	4.45758
3030	4.45677
3031	4.45596
3032	4.45613
3033	4.45598
3034	4.45715
3035	4.45667
3036	4.45685
3037	4.45802
3038	4.45918
3039	4.46002
3040	4.46086
3041	4.4607
3042	4.46187
3043	4.46303
3044	4.46353
3045	4.46338
3046	4.46225
3047	4.46308
3048	4.46424
3049	4.46441
3050	4.46361
3051	4.46444
3052	4.4633
3053	4.46381
3054	4.46398
3055	4.46285
3056	4.46171
3057	4.46091
3058	4.46076
3059	4.46028
3060	4.46111
3061	4.46129
3062	4.46114
3063	4.46066
3064	4.46181
3065	4.46134
3066	4.46151
3067	4.46136
3068	4.46056
3069	4.46074
3070	4.45993
3071	4.46109
3072	4.46224
3073	4.46144
3074	4.46259
3075	4.46276
3076	4.46294
3077	4.46409
3078	4.46361
3079	4.46346
3080	4.46331
3081	4.46316
3082	4.46236
3083	4.46221
3084	4.46109
3085	4.46159
3086	4.46176
3087	4.46064
3088	4.46146
3089	4.46261
3090	4.46214
3091	4.46263
3092	4.46281
3093	4.4633
3094	4.46445
3095	4.4643
3096	4.46544
3097	4.46561
3098	4.46675
3099	4.46596
3100	4.46484
3101	4.46372
3102	4.4626
3103	4.46374
3104	4.46295
3105	4.46409
3106	4.46426
3107	4.46476
3108	4.46557
3109	4.46639
3110	4.46527
3111	4.4648
3112	4.46433
3113	4.46386
3114	4.46435
3115	4.46388
3116	4.46502
3117	4.46423
3118	4.46408
3119	4.46489
3120	4.4641
3121	4.46459
3122	4.46445
3123	4.46494
3124	4.46479
3125	4.46432
3126	4.46321
3127	4.46274
3128	4.46355
3129	4.46469
3130	4.46454
3131	4.46535
3132	4.46424
3133	4.46441
3134	4.46522
3135	4.46443
3136	4.46429
3137	4.46382
3138	4.46495
3139	4.46448
3140	4.46338
3141	4.4645
3142	4.46467
3143	4.46421
3144	4.46342
3145	4.46264
3146	4.46313
3147	4.46235
3148	4.4622
3149	4.4611
3150	4.46222
3151	4.46239
3152	4.46288
3153	4.46242
3154	4.46164
3155	4.46054
3156	4.46071
3157	4.45993
3158	4.45978
3159	4.45964
3160	4.45886
3161	4.45966
3162	4.45889
3163	4.45811
3164	4.45765
3165	4.45877
3166	4.45831
3167	4.45911
3168	4.45833
3169	4.45756
3170	4.45647
3171	4.45601
3172	4.45523
3173	4.4554
3174	4.45558
3175	4.45512
3176	4.4556
3177	4.45483
3178	4.45469
3179	4.4536
3180	4.45283
3181	4.45237
3182	4.45255
3183	4.45366
3184	4.45383
3185	4.45432
3186	4.45543
3187	4.45466
3188	4.45577
3189	4.45532
3190	4.45549
3191	4.4544
3192	4.45363
3193	4.45412
3194	4.45335
3195	4.45321
3196	4.45369
3197	4.45355
3198	4.45278
3199	4.45358
3200	4.45406
3201	4.4533
3202	4.45222
3203	4.45301
3204	4.4535
3205	4.45398
3206	4.4529
3207	4.45276
3208	4.45355
3209	4.45372
3210	4.45358
3211	4.45251
3212	4.4533
3213	4.45223
3214	4.45333
3215	4.45319
3216	4.45367
3217	4.45446
3218	4.45463
3219	4.4548
3220	4.45404
3221	4.45296
3222	4.45313
3223	4.45268
3224	4.45316
3225	4.45364
3226	4.45412
3227	4.45367
3228	4.45291
3229	4.45401
3230	4.45325
3231	4.45404
3232	4.45297
3233	4.45221
3234	4.45238
3235	4.45317
3236	4.45396
3237	4.45412
3238	4.45337
3239	4.45384
3240	4.45278
3241	4.45295
3242	4.45342
3243	4.45452
3244	4.45469
3245	4.45485
3246	4.45441
3247	4.45396
3248	4.45351
3249	4.45429
3250	4.45508
3251	4.45494
3252	4.45572
3253	4.45558
3254	4.45605
3255	4.45591
3256	4.45485
3257	4.45471
3258	4.45549
3259	4.45474
3260	4.45429
3261	4.45538
3262	4.45647
3263	4.45602
3264	4.45496
3265	4.45482
3266	4.45377
3267	4.45485
3268	4.45379
3269	4.45304
3270	4.45321
3271	4.45216
3272	4.45293
3273	4.45218
3274	4.45327
3275	4.45282
3276	4.4533
3277	4.45255
3278	4.45272
3279	4.4538
3280	4.45488
3281	4.45474
3282	4.4546
3283	4.45507
3284	4.45585
3285	4.45479
3286	4.45405
3287	4.45482
3288	4.45468
3289	4.45576
3290	4.45471
3291	4.45518
3292	4.45595
3293	4.45703
3294	4.45598
3295	4.45675
3296	4.45661
3297	4.45557
3298	4.45603
3299	4.4559
3300	4.45545
3301	4.45471
3302	4.45457
3303	4.45353
3304	4.45309
3305	4.45295
3306	4.45251
3307	4.45358
3308	4.45375
3309	4.45482
3310	4.45589
3311	4.45606
3312	4.45562
3313	4.45518
3314	4.45444
3315	4.45339
3316	4.45296
3317	4.45252
3318	4.45329
3319	4.45405
3320	4.45331
3321	4.45408
3322	4.45394
3323	4.45501
3324	4.45578
3325	4.45564
3326	4.4564
3327	4.45567
3328	4.45583
3329	4.45569
3330	4.45586
3331	4.45662
3332	4.45708
3333	4.45815
3334	4.45891
3335	4.45997
3336	4.45953
3337	4.4585
3338	4.45956
3339	4.46062
3340	4.46168
3341	4.46244
3342	4.4623
3343	4.46156
3344	4.46053
3345	4.46069
3346	4.45995
3347	4.45952
3348	4.46057
3349	4.45954
3350	4.45851
3351	4.45748
3352	4.45823
3353	4.4584
3354	4.45736
3355	4.45753
3356	4.45858
3357	4.45934
3358	4.4598
3359	4.45966
3360	4.45893
3361	4.4582
3362	4.45747
3363	4.45822
3364	4.45749
3365	4.45854
3366	4.4593
3367	4.45916
3368	4.45814
3369	4.45859
3370	4.45816
3371	4.45921
3372	4.45907
3373	4.45953
3374	4.4588
3375	4.45867
3376	4.45823
3377	4.4578
3378	4.45826
3379	4.45753
3380	4.4571
3381	4.45785
3382	4.45713
3383	4.4564
3384	4.45597
3385	4.45524
3386	4.4557
3387	4.45497
3388	4.45602
3389	4.45589
3390	4.45634
3391	4.45562
3392	4.45578
3393	4.45653
3394	4.45757
3395	4.45803
3396	4.45878
3397	4.45923
3398	4.45851
3399	4.45925
3400	4.45882
3401	4.45869
3402	4.45914
3403	4.45959
3404	4.45887
3405	4.45962
3406	4.4586
3407	4.45847
3408	4.45775
3409	4.45849
3410	4.45865
3411	4.45852
3412	4.45868
3413	4.45913
3414	4.45929
3415	4.46003
3416	4.46107
3417	4.46064
3418	4.46167
3419	4.46242
3420	4.46287
3421	4.46302
3422	4.46406
3423	4.46334
3424	4.4632
3425	4.46423
3426	4.46527
3427	4.46455
3428	4.4647
3429	4.46369
3430	4.46472
3431	4.46575
3432	4.46562
3433	4.46577
3434	4.46593
3435	4.46608
3436	4.46595
3437	4.4664
3438	4.46742
3439	4.46758
3440	4.46744
3441	4.46731
3442	4.46833
3443	4.46936
3444	4.46864
3445	4.4688
3446	4.46924
3447	4.46823
3448	4.46897
3449	4.46912
3450	4.46986
3451	4.46972
3452	4.469
3453	4.46974
3454	4.46989
3455	4.47004
3456	4.47049
3457	4.47035
3458	4.47079
3459	4.47008
3460	4.46994
3461	4.4701
3462	4.46909
3463	4.47011
3464	4.46911
3465	4.46955
3466	4.46942
3467	4.46928
3468	4.46886
3469	4.46872
3470	4.46974
3471	4.47018
3472	4.47091
3473	4.47193
3474	4.47208
3475	4.47309
3476	4.47296
3477	4.47225
3478	4.47326
3479	4.47255
3480	4.47299
3481	4.47371
3482	4.47387
3483	4.47459
3484	4.47474
3485	4.47374
3486	4.47332
3487	4.47261
3488	4.47276
3489	4.47377
3490	4.47335
3491	4.47436
3492	4.47423
3493	4.47409
3494	4.47481
3495	4.47496
3496	4.47397
3497	4.47355
3498	4.47456
3499	4.47414
3500	4.47457
3501	4.47558
3502	4.47658
3503	4.47645
3504	4.47717
3505	4.47703
3506	4.4769
3507	4.47619
3508	4.47634
3509	4.47592
3510	4.4755
3511	4.47479
3512	4.4738
3513	4.47452
3514	4.47353
3515	4.47368
3516	4.4744
3517	4.47398
3518	4.47442
3519	4.474
3520	4.47358
3521	4.47259
3522	4.47217
3523	4.47261
3524	4.47247
3525	4.47149
3526	4.47079
3527	4.47065
3528	4.47024
3529	4.46954
3530	4.46997
3531	4.47097
3532	4.46999
3533	4.47014
3534	4.47001
3535	4.47072
3536	4.47172
3537	4.47243
3538	4.47343
3539	4.4733
3540	4.47232
3541	4.47162
3542	4.47177
3543	4.47107
3544	4.47207
3545	4.47221
3546	4.47265
3547	4.47308
3548	4.47407
3549	4.47394
3550	4.47296
3551	4.47226
3552	4.47213
3553	4.47171
3554	4.47243
3555	4.47314
3556	4.47272
3557	4.47175
3558	4.47105
3559	4.47148
3560	4.47079
3561	4.4715
3562	4.47165
3563	4.47095
3564	4.47054
3565	4.47153
3566	4.47252
3567	4.47183
3568	4.47225
3569	4.47296
3570	4.47311
3571	4.47382
3572	4.4748
3573	4.47383
3574	4.47482
3575	4.47552
3576	4.47595
3577	4.4761
3578	4.47596
3579	4.47611
3580	4.47709
3581	4.47696
3582	4.47739
3583	4.47697
3584	4.4774
3585	4.47727
3586	4.4763
3587	4.47533
3588	4.4752
3589	4.47451
3590	4.47493
3591	4.47508
3592	4.47606
3593	4.47537
3594	4.47579
3595	4.4751
3596	4.47442
3597	4.47456
3598	4.47415
3599	4.47485
3600	4.47444
3601	4.47515
3602	4.47529
3603	4.4746
3604	4.47558
3605	4.47545
3606	4.47643
3607	4.47657
3608	4.47561
3609	4.47548
3610	4.47452
3611	4.47549
3612	4.47619
3613	4.47661
3614	4.4762
3615	4.47635
3616	4.47539
3617	4.47498
3618	4.47512
3619	4.47527
3620	4.47541
3621	4.47473
3622	4.47377
3623	4.47364
3624	4.47323
3625	4.47393
3626	4.47435
3627	4.47422
3628	4.47381
3629	4.47479
3630	4.47438
3631	4.4748
3632	4.4755
3633	4.47619
3634	4.47688
